X1,X2,Y
-0.0987887780582008,1.8062427085141433,1
-0.10308622182906113,-1.2366240324716125,-1
-0.8698905938490529,0.15201408575148057,1
1.089850505924618,-1.8140140895658108,-1
-0.24774456911710013,0.37599771669442794,1
0.43007003479547506,0.2621006118363072,-1
-0.42488732095861687,0.43630346055404956,1
-0.6167737511583734,0.10586690966493417,1
0.4798465677571193,-1.7358586701486547,-1
-0.20131702591925432,1.65850259897422,1
-1.0725065365374147,1.1821618215200014,1
1.0058379130904584,0.13921538827601065,-1
-0.27443215733013104,1.2616252572883142,1
0.47128959282457716,-0.23795202786422487,1
-0.10963042195418016,-1.8029648342763231,-1
-0.16657488682750854,0.5072723646386079,1
0.2444866954086377,-0.19280446878008167,-1
-0.44702179284019994,-0.26689214558921315,1
0.650762722153183,-0.0415220855784843,-1
-0.7144396872119048,0.5053985029726892,1
0.15522528480528375,-0.10114425593000043,1
0.6648998478323138,0.20992934785349937,-1
-0.5732733772639144,1.0327855796558851,1
-0.4661976066657122,0.7402727161353545,1
-0.898842725127524,0.4708856249373486,1
-0.18237439993408106,1.8081035538642392,1
0.06914299459353151,-1.2068117308741204,-1
1.1772016754513284,-0.4282250016776405,-1
-0.5120665284177963,0.17387668935737316,1
-0.17231958861999863,0.22852797454106222,1
-0.05897216313450604,-0.8361405006001581,-1
-0.5769665429139297,-0.63280003218036,1
0.37074239503743955,-1.1079216907951708,-1
-0.7680261100691649,0.5158459549865781,1
-0.20327004482998967,1.243753721144342,1
-1.4447358392079268,0.9381109811192768,1
-0.9757424442182601,1.5953140328271187,1
-0.335137508759912,1.3418078439766399,1
-1.111911658134641,1.6587128208755926,1
-0.2227021510864715,0.8187540469571485,1
0.5352054804036659,0.30965093296679236,1
-1.5222094214223199,1.1667526749919466,1
0.3716283740266243,-1.1664560502241994,-1
0.8784659587076671,0.9544529586062647,-1
-1.2468000112108613,0.7270313942848086,1
0.3979172647043627,-0.3413129348233124,-1
-0.055649210438781016,-0.2822942155239674,1
-0.47293063240286803,0.28248237101725626,1
-1.0838754676632782,-0.13022797605041625,1
0.39893052783799565,0.27834976369887054,1
0.9011355322890852,0.17807562270651578,-1
0.6706217978069251,0.06887862689902968,-1
0.8196101194514237,-0.46969896346111445,-1
0.20313219459921938,1.2230051726397866,-1
0.014707352633997861,0.4535854452865533,-1
-0.11272757716615733,-0.06061407460138457,1
-0.42180051790218037,-0.06612900725596316,1
1.1987447413743186,0.451151833937086,-1
0.38399186439238125,1.0954734196956395,-1
-0.3202267827063411,0.48544855803341375,1
0.8067427193858259,-0.837302412152361,-1
0.29061551631465316,-0.7867257537215471,-1
0.45576434366395235,1.0909287005903803,-1
0.2589574026780913,0.06557081903461404,-1
-1.001190181753043,0.023834787398083646,1
0.4803058995976467,0.15379083753842093,-1
-0.5982730520925835,2.0356385423037437,1
-0.006522224061996429,-2.3517317470700525,-1
-0.28561738086891264,0.07334816844070025,1
0.05521548996311365,0.8247614935741134,-1
-0.047561259383357535,-2.5310785317912794,-1
-1.6472063820648633,1.286032457818672,1
-0.2808419256774174,1.3351261596282962,1
0.22297079864545633,1.651364269398867,1
0.8615709977959811,1.3741773334020386,-1
-0.4142468059968045,1.3036508441990338,1
-1.7134443984660095,0.19926989302976222,1
-0.9082948045903161,1.4494347589852534,1
-0.43096395885215266,0.2558495259664071,1
-1.67958428280143,0.12284985668638093,1
-1.297799811755428,-0.024841566046893915,1
-0.7029478869457416,0.921167668750381,1
0.8144983199147438,-0.4664947521533417,-1
-0.5694493689234789,-0.648354184922914,1
0.21141059310835303,-1.9882383707607107,-1
-0.7470625070974496,0.5034366524007593,1
-1.5101227611931853,0.21589019311775343,1
0.46331726442854915,1.057058570215191,-1
0.34663290596426766,0.50237011018583,1
0.35389031786088926,-0.3501488117171329,-1
-1.2788092368970287,0.26983879374551867,1
0.49183500102423416,0.6616854682597257,1
-0.3244348139934925,-2.0689177889644625,-1
-0.41616380881452997,0.6671166173545716,1
0.3821886608805301,-2.376182464633059,-1
0.1437170596165261,0.08641003413197024,-1
-0.6233835617332901,0.3796471328673442,1
-0.6378587873804804,0.16428760365428957,1
0.025323189708898797,2.139330026816366,-1
-0.8053952524223134,0.6936236645523564,1
0.9707747244783005,0.9565439278294801,-1
1.4210517945730938,-1.3409082333906301,-1
0.1429096493296168,0.47388278703227404,1
1.4134023222823437,-1.6514296498306227,-1
-0.06957358744549508,0.16267723581288163,1
-0.09555067119962313,-0.8385060489302509,1
-1.9691865699577933,0.573425998161098,1
-1.624657688136446,-0.2959977758630782,1
0.512330337315431,0.1414711613185845,-1
0.4589315380971286,-0.6246402639663705,-1
-0.8457949135416747,0.6830311059399066,1
-0.6763067458281863,0.8168473114401931,1
-0.5479158734253172,-0.3915386534876427,1
-0.22629065970196705,0.3929763923484202,1
-1.0338630594743523,-0.8390380317012849,1
0.38678495887671543,-1.5690986787101826,-1
0.020892940434569185,-1.6183967414424478,-1
0.6359295605833523,0.4089750482529908,-1
0.04561394646004069,0.3283693261767856,1
-0.5560148169563849,1.2520412535978263,1
0.3553064022851402,-1.7806545434607857,-1
0.6775379839932687,-0.12267851709205818,-1
-1.9025302013135195,0.14637619871893004,1
0.2759043455610839,-2.0415333505547695,-1
-0.9510925976964564,1.0272061855163126,1
1.1782021337999118,-1.1866250283548125,-1
0.156398727253651,0.32107746238009505,1
-0.14480141840719102,1.0951551282664571,1
0.10151165887056895,-1.1353799062537147,-1
0.09687026960934375,0.03256236906707832,1
-0.2284481039973153,-0.5615069277151823,-1
0.587034955281576,-0.20141886234403322,-1
-1.6161393499441246,0.39068077007678237,1
0.04826313288275419,0.790211981830971,1
0.862833899147746,0.6436080381714007,-1
-0.7186957523118053,-0.01412675099813765,1
-0.6038447704408766,0.43782134295720015,1
0.4749440505024402,1.111081458587034,-1
-0.015641823552601464,0.03132232487083897,-1
0.8776473770350179,-0.9562946210442747,-1
1.0306056762044646,-0.4603295410968249,-1
-0.002400160849102051,1.3727099430059284,1
0.6822454394353566,0.5898398372192326,-1
-0.8016178467195749,0.3753797634965923,1
-0.1302229559390241,0.17050679866580193,1
0.5069856470631856,0.08724148055323555,-1
0.6499939330558147,0.12902666574251132,-1
-0.7902543338375927,1.1355727046925623,1
0.9697066113628473,-0.24584975887805227,-1
0.48883302055290934,0.328844414383629,1
0.6887007115039316,0.6695178338674199,1
0.6001437957571455,0.10049862669687015,-1
-0.1533859993746431,0.4743054093108357,1
0.43992078324464867,0.10803182421115343,-1
0.650912391672611,-0.3550523586462323,-1
-0.1673945098396316,1.2384145043624453,1
-0.0035060439058370862,-1.7455426996897163,-1
0.5648689650338868,-0.07006573237947833,-1
-1.1975863217239104,1.0044939970654387,1
-0.7520820514270933,-0.013166832016599628,1
-0.17512072602211548,0.19337268853444156,1
-0.639907870918954,0.7288384322498176,1
0.8136654977135752,-1.6310875551223543,-1
0.34326864218187386,-1.5761261360608199,-1
-0.564775589008454,-2.1561317196532377,-1
-0.9032631232035846,1.3155060820641216,1
-0.5174231918203899,-0.6659027910641844,1
0.1275829657978299,-0.22036185755545157,-1
0.22274928562717622,-0.23621412765655514,-1
-1.5129811173570393,-0.44785571376191013,1
-0.002455434028581005,1.0767183095600399,1
0.8514405984327639,1.1115437947842273,-1
0.146970624384555,1.9321463582234901,1
0.42173559528798815,-0.3462230409943411,-1
0.11170157005256498,0.6583029594992447,-1
-0.27325750577241686,-0.018928465002971517,1
0.508299277460967,0.23512566012091218,-1
-0.44970063144790223,0.6488184504342487,1
1.2347165057889782,-1.501000814691622,-1
-0.7810453907210482,0.837169329265778,1
-0.5512648053019914,0.07010555224787984,1
0.44631606575766924,-1.303457714791323,-1
0.0489541026875564,0.5566618911981476,-1
0.4004138170160806,-0.9299310917594286,-1
-1.5529783813181655,0.43425163645140014,1
0.5753736210214767,-0.47088886384654116,-1
0.9589509785033332,-0.4053326689542548,-1
0.19033560361916435,2.010774374887137,1
-0.23683987421985025,0.8726435392849496,1
0.7117658102397779,-0.099764163311088,-1
-0.16685654863255245,-0.0035142362481138667,1
-0.138072832557653,1.4124487105564159,1
-0.8539795301202191,1.0157545895754279,1
-0.2688397151385887,0.5257862213674737,1
-0.08470977687030024,-0.8506233252033801,1
0.6769560527849517,-0.09297239214529007,-1
0.29216471528735155,1.4033266618249165,-1
-0.6565661286995115,-0.2518700613780114,1
0.19950360434931502,0.718315460100464,1
0.4880497301197909,0.684703202693859,1
-0.82897323942417,1.015207470147487,1
-0.7638048241913757,0.3056901499278085,1
1.339285059369788,-1.3069420730014727,-1
-1.0117358332056656,0.8592951213307831,1
-1.0103846998615973,0.035099158493110405,1
0.22706230536217115,-1.1047257405784996,-1
-0.8800756351324164,0.05424378711854616,1
-0.5190845139332299,1.1756022209357107,1
0.016667443434765783,-1.558861203043144,-1
0.01792819308343435,-1.9422851590394652,-1
-0.09230418157697434,0.3777031238570129,1
0.3873403817989842,0.018595389144489105,-1
0.8079838798983605,-2.4492268359276905,-1
0.8762608318611435,-0.7062483849038623,-1
-1.705578342512524,-0.014741536782851283,1
0.7711453544011517,-0.28415618538208004,-1
0.8085203353149231,0.44426778161753344,-1
-0.08499193821523293,0.3614899847664683,1
0.45059242620801015,-1.287451229623827,-1
-0.9232638265053198,-0.007614901685870867,1
0.5446367475512109,-0.4180192123610784,-1
-0.9783745806463171,0.06023740271271871,1
0.8925759095590842,0.487876057601186,-1
-0.6064413162424241,0.3530359150019562,1
0.930280520556602,-0.7883861154857476,-1
-0.037389104824250396,1.082642136260948,1
0.5558811892252445,-1.3459660869967771,-1
-0.5060343676482523,0.4572243559679542,1
0.6133676157349266,-2.0446812376176178,-1
-0.9920417016805325,0.345808566837991,1
0.08876629855120971,-0.725042434097835,-1
0.6746051743122722,0.7695326566104845,-1
0.18940786020734118,0.5810591708794566,-1
-0.9803198926985031,1.7896297747958936,1
-0.8562676137760217,0.7214222624053654,1
0.046391810293539504,-1.1827870285356656,-1
-0.06790019248765716,1.1758644558469515,1
0.6534530948831752,-0.45163910893340414,-1
0.3428924927239297,1.0854453884655124,-1
0.22287279649590613,0.3778915244642709,-1
0.5953472354638383,-0.8084248863446266,-1
-0.7512139090479248,0.5186176971729118,1
-0.3581548943685047,1.6753859170265704,1
0.41312843157363044,1.6084113912740212,1
-1.199281369937727,0.7465124053740582,1
0.6442088618929797,0.02639371577139371,-1
-0.7663006898062225,1.749659102048694,1
0.05250925593362821,0.11357486770681435,1
-0.8919564086772955,1.514407103744101,1
0.8337085889523053,-1.3734129025124266,-1
-0.7355451743839082,0.8220386116409334,1
0.11554761933518343,-2.151887271598052,-1
0.14248223322222497,-0.2215021001980083,1
0.23911359572811386,-1.0546036096062086,-1
0.6476955280732024,-0.37944808223751336,-1
0.7998136942545186,-1.531737603400845,-1
-0.6175397407932502,0.741458977353439,1
0.030294359029508167,0.5506777760822081,1
-0.5551996701551738,0.7190298471103901,1
0.40861839658739585,0.9643701423155824,-1
-0.8146641902266922,1.088236349333116,1
1.1077522822828803,0.07778502420927558,-1
0.5632232018112977,-0.14787735292151405,-1
0.11494044674662218,0.41079428891500164,1
-0.32808744823740216,1.3787251205055417,1
-1.8260843249779062,1.5212622531174635,1
-0.8956262177810884,0.07017389722393697,1
-0.5018518894536799,0.7409022886001718,1
-0.1583712906560406,-0.9154754806297741,-1
-0.7187360436047014,0.2940970319302155,1
0.5064041852907217,-2.0010414878117366,-1
-0.016798475726338857,1.1152454361271271,1
-0.6924766451325202,0.31154083752256556,1
0.8875456211037417,-0.900447245380082,-1
-1.0196327946985366,-0.6681981173276053,1
-0.015905971974324362,0.4539953103901835,1
-0.47690483712828546,0.6427254936613448,1
-0.11723249917720341,-0.15862851865457617,1
0.6430101750556367,-1.8053308615400074,-1
0.7303712326546398,-1.2005048209700937,1
-1.061733601035721,1.5673720142490521,1
-0.44967209381933415,-0.46413394506518935,1
-0.6290237404841172,0.5355733798712369,1
0.2998450393906637,-0.30608097772517207,-1
0.5546347556449416,0.6698832778109824,-1
0.8311589055203648,-1.2777672017194082,-1
0.7840700566386094,-0.985587292545782,-1
0.6523170260069713,-0.13136003904426752,-1
-0.3716596865944229,1.089830748823224,1
-0.2326767219786947,0.39148530696107137,1
0.6439127928207584,-0.9372466364676493,-1
-0.4745271807334003,0.851951858025052,1
-0.823081422602375,0.0411786479482103,1
1.040653655664721,-0.2561871645132704,-1
-0.1269372828868991,1.2674356036956071,1
-0.03185766892802222,0.09285100494323734,1
0.5461460553218042,-0.8755633427642859,-1
0.21658622588959403,0.14294763172556169,-1
-0.6023033679761166,0.30064196491144934,1
0.5664023689360643,-0.8090652135963442,-1
0.4996394290716701,-2.04673781406148,-1
0.7940844085945508,0.5372691320820109,-1
-0.39606140961450637,0.6805880612008802,1
0.932532224137862,0.49950613266235033,-1
0.8025660124548308,-1.619683918089625,-1
-0.8624932217783525,-0.01047217390931976,1
-0.515696902010417,1.4404106088432242,1
0.031282603996894476,-1.002277428354709,-1
1.054535180543367,-0.25886906561611217,-1
0.10883770582677338,1.6829056831232037,-1
-0.3205021196830484,0.5413767638500759,1
0.6777849781554115,-1.4766265140643449,-1
0.307939084504821,-1.0651814288391255,-1
1.08862601315942,-1.7197597730376686,-1
0.26021197683188535,-0.06854064971290907,1
0.38089710362600615,-0.7165799673031825,1
0.3759267874206713,-0.38339999703080074,-1
-0.7559618244136226,-1.260545185181025,1
-1.1319301023970803,0.39617609899957823,1
-0.4185624606593622,0.5233042128808671,-1
0.19034641911708294,-0.41190450392195976,1
-0.5153250803269778,1.145078955543114,1
0.8629985280738716,-0.2596319485993807,-1
0.583771380399607,1.3871040707948197,-1
0.03653256025790952,1.4485181099796587,1
0.40484147506521007,-0.5918441893720385,-1
-1.377483723920638,0.3657722166931508,1
0.3929393692097137,0.4096501973040374,-1
1.1130197757465359,-0.8156620767454497,-1
0.12621876922602815,-1.1261085833705629,-1
0.31347645426521376,-0.5087328799210586,-1
0.3106545965671318,1.163334698718741,-1
-0.5325537482052949,1.1346093708387652,1
0.8980825975644029,-0.11713201763227754,-1
0.40141548289522977,0.5631243940261829,1
-0.05183523195711426,-0.9501461884419252,-1
-1.780303777265379,0.6538625714495861,1
0.8985600825322426,0.04356990738842215,-1
-0.6268910454444409,-0.014046115221800881,1
-0.8937198946434561,2.115793013500907,1
-0.4310126877798367,-0.25442179613700266,1
1.2678848601634685,0.4890612403194523,-1
0.5630638140307094,2.032819921296093,-1
0.5416531407564178,1.0997548757807658,-1
-1.129544821109385,0.5393429695585417,1
-1.1697478403834451,1.3870885267343804,1
0.615681205506304,0.1142374426870919,-1
-1.2751285774566965,0.2098679288826969,1
0.23948575039953057,-0.37376195336610135,-1
0.1688387161358329,-0.12073254256878041,1
0.3523267842722007,-2.1333217470648513,-1
0.5632982250175151,1.3611383671146537,-1
-1.1911955885101522,0.9296063549490001,1
-0.2947998910050966,0.574144431332123,1
0.5716015843583901,0.9444120193411423,-1
-1.0249841429715776,0.475835889610189,1
-0.8149021738777208,2.136449113377311,1
0.8508236911292704,-2.5858690641781443,-1
-0.43427872628056585,0.09050695204381976,1
0.8484583383336288,-0.11890883668764851,-1
-0.6088778668555637,-0.5373042388910366,-1
0.6881855039584595,0.04128065272977932,-1
0.5424050338321094,0.4872510745828509,-1
0.11999251082692342,0.023453533521636927,1
0.14140996610073914,-0.5618579767337228,-1
1.5268994694242168,-0.07917969217163373,-1
0.6917896633830594,0.13901176363796336,1
0.5740709403586682,-2.4392176897835287,-1
-0.35510087694508796,1.9303130411602494,1
0.5209467297093502,-1.7022120583323312,-1
0.002811789402000997,0.2527948938860085,-1
-0.7520692664448685,0.7723908734375917,1
-0.4224726636310165,0.5259781891384432,1
-0.6989642006232734,-0.48421331084859975,1
-0.2185711858943562,0.7742072865886649,1
0.34034195427876357,-0.5747278341211967,-1
0.23894313043558563,0.27697201718403297,-1
-0.8480603185543535,1.077296498813647,1
0.6750557325592981,-1.4603026507237193,-1
-0.4351504885111117,0.10816125738964077,1
0.601751479545307,-1.0609125370056716,-1
0.637552666433033,0.33423022629523536,-1
-0.003279916321128784,0.8808738409569696,1
-0.06649406597940444,-0.7477021491711839,-1
0.827273299531278,-0.3658405096859466,-1
1.0393271403723863,-0.5531309893560136,-1
0.21345344878405081,1.0529856475177106,-1
0.49708086941115737,-1.12117131108079,-1
-0.07292151420369858,-0.5558295797373598,1
1.1650316880917428,-1.2723715211655349,-1
0.12285743671551758,-0.9911519687653967,-1
0.6631393032843715,-0.4399766907218259,-1
-0.3432493121492045,0.20596006653982463,1
0.5510061153413878,-0.8440878403201364,-1
-0.6831068239218524,0.6829232360745265,1
0.09929436387568547,0.4601586964432673,1
-0.8144478894793876,0.4538299238734423,1
0.730935660230612,-0.5448073649773709,-1
-0.13604079387627133,-0.2669781708431677,-1
-1.7386185093423432,1.67704190682698,1
0.7450537489920285,0.859232866238911,-1
0.6314022602437613,-0.48578007525796724,-1
-0.19159096606793918,0.35009369726001216,1
0.9924724165808051,-1.5153002296988805,-1
0.36626154369300423,0.9177386096622806,-1
-0.8449648191052177,0.8080332855541215,1
-1.3174941053028817,1.2194982308611835,1
0.3636534307092444,0.33993566553229915,1
-0.5879493942852432,0.3583619392568813,1
0.5805939039578918,-1.461833817546791,-1
-1.080025672845973,0.384462446655796,1
0.6284093323956883,-0.9057850589886177,-1
0.19504514204963852,-1.1844432454651128,-1
0.978592350003487,-1.3516042622918634,-1
0.5108204489951491,-0.27762534905190445,-1
-0.674393292055236,0.11189023338361925,1
1.0263984637229098,-0.9901028303316012,-1
1.0095843531989215,0.014349338353660035,-1
1.2844531921634834,-2.2054457929623448,-1
0.749735526430685,-0.0047411128656953405,-1
-0.05532164881064089,-0.16732332373774816,1
-0.677646377228887,-0.2731401372552291,1
0.07834871724061249,0.9435984662133463,-1
-0.5683123818959905,0.42240307585576814,1
-0.7792782134958436,0.33039094342182684,1
0.34443320151865664,-1.064043193060363,-1
0.24228433346518635,-1.680025106401161,-1
-0.9993137607872318,1.5500500487166144,1
0.6222474730798073,-0.16430178842193016,-1
-0.4002824667227228,1.474396475510317,1
0.8052686372393437,0.24238425242908712,-1
0.48353055764747555,-0.25982997113773243,-1
0.31357655632337744,-1.6891499023957477,-1
-0.40508279574893313,1.979265311150335,1
-0.4660033595795303,0.6507832027880703,1
-0.9468500600482137,0.8489473632912102,1
0.5145721801736609,0.6500357375787442,-1
-1.1709933126457095,0.9319887262040384,1
-2.2759593095379955,-0.5122309022901264,1
-0.3086605558201905,1.1412892287999652,1
0.6789520369788483,-0.01850474615983405,-1
0.6780814841517073,-2.224637688869649,-1
0.5027151271663951,-0.8192406500661007,-1
0.11316945813471446,1.048178226521682,-1
-0.06806693777805306,-2.012266129327294,-1
0.5331826848395571,-1.1809640123310312,-1
0.19799034949350924,0.6103804354325371,-1
0.6965478193593677,-1.0041848980701737,-1
-0.7689553248707499,1.2204563870133704,1
0.1605295634353161,1.1001030064726969,1
0.463355663436864,0.2553946253589755,-1
0.6562874073395253,1.8492537609458104,1
0.027431946285150777,0.5996254440132344,1
-1.7932900310723687,2.072000230817478,1
-0.9246560705674796,0.4743938274930369,1
-0.19432771111586267,0.8829339063982063,1
-0.25783044660267523,1.6462076577456246,1
-0.3993719025586379,0.38917266862107,1
-0.3839866528433991,-0.21065397320663648,1
0.9455745490845701,-0.6060104711516114,-1
0.32031113755016527,0.27612219429757756,-1
-0.4248577849648173,1.0470636727391356,1
1.4457078382053208,0.7078745573752072,-1
-0.06615694364411995,-2.6038749650660096,-1
-0.7144826028504616,0.5153919027576913,1
0.017502480485392602,0.5173921308810043,-1
-0.6671480805770157,0.43767164346719856,1
0.7179247050965287,-2.119054942329491,-1
-0.4172543912687441,-0.19754926265064032,1
0.6947916256645462,-0.9498621429713769,-1
-0.17125308463913447,-2.860140191062653,-1
0.590983461417683,1.4480105044404326,-1
0.7274519359095426,-1.7409535982642426,-1
1.5057012226398463,0.24056331286075028,-1
-0.45287570787658565,-0.23052646049260828,1
-0.562323731505988,0.927957898701202,1
-0.2332751467679115,-1.0949875831734635,-1
-0.32150898964105107,0.5977388117120455,1
-0.835281392520975,0.9757415393106968,1
-0.6858976453195171,0.8608651290587854,1
0.6235923311856275,0.5496824211346736,-1
0.8351598718451723,-2.1994943124031234,-1
-0.1929574952262768,-0.3208330118577113,1
1.004699512740613,0.02517417135325728,-1
0.6942815389006682,-0.06236748218279592,-1
0.11915468567845189,-1.3857374607479291,-1
-0.2085150562959346,-1.1560377238292214,1
0.7811180932248296,-0.2475942176666016,1
-0.9525485866248657,0.6755403449332449,1
-0.16115744804914783,1.0268119733812786,1
-0.046500762401868845,-0.816111162310324,-1
-0.1783434848552195,-0.32959383790163976,1
0.07358642776235697,-2.628473966015936,-1
1.1986356780894794,-1.4016154494068775,-1
0.8423503383494093,0.358610487835506,-1
1.092684811748036,-0.38352130614135305,1
0.729077798734423,0.07675851049861415,-1
0.3295971949612564,-1.006239579510789,-1
0.8421862877642299,0.2396882197628566,-1
0.8217357560422428,0.47335462239937176,-1
1.0800675887613842,0.35120761887272645,-1
-0.742083954441917,0.6543954066054081,1
0.7852511480972018,-1.8702503580802867,-1
1.3943493118994632,-0.7897164379134525,-1
0.7890743641483633,-1.35415940247854,-1
-0.4680143733463911,0.5126261600142908,1
-0.7311981229100304,0.45772761319075805,1
0.2319724968200566,0.2578969630668202,1
-0.8890715609634712,-0.673088362999684,1
-0.7789547985975298,0.008019602484674315,1
-0.047831453073968244,0.7514962065485724,1
0.27106875284535015,1.975051794949267,-1
-0.7258105698012327,1.6081673995480996,1
-1.8528825345559021,0.12477004658387192,1
0.5091230030656921,0.18335491255626146,-1
0.462599277043705,-0.15611809460096782,-1
0.6429822896040193,0.43062664451887955,-1
1.4847680413553919,0.6368355324939199,-1
-0.377691505209062,0.6837793734393335,-1
0.5433738805257647,1.236062636824745,-1
-0.13696073089013872,0.9048799878605589,1
0.5152874063695138,-0.729457858588608,-1
0.8620144715107357,-0.3896857006957576,-1
-0.8019385126417347,0.25901088368530734,1
-0.43254527518791575,-0.2839836510244089,-1
0.07202938716794866,-1.6785489504789042,-1
-0.529598130980716,0.8102135180653001,1
-0.01929325157891504,-0.18307537963266673,-1
-1.1581573493404411,0.7051911123631128,1
-0.037247472446042096,-0.0003689129722284634,-1
0.9544932958628833,-0.4122226573802828,-1
0.5658665630816215,-1.0738623496301605,-1
-1.1247960533226005,1.3238105435862566,1
-0.3571908192404055,-1.0103655804448888,-1
1.0948323237063229,0.2689100607356064,-1
-1.1581110130574923,-1.107435473954402,1
-0.5256849219858708,0.15128879571387122,1
0.3070026446652458,0.5431221789798568,-1
0.5533308885971405,-0.39469110570069676,-1
-0.690682540643497,0.07182964733746328,1
0.013515081466097811,0.7780851943430585,1
-1.1442777482194892,0.32028091386824487,1
0.9539860245983491,-2.611375015088465,-1
0.6890300912059749,-0.49081875719110607,-1
-0.7552769758845403,-0.5808923027529069,1
-0.7468389875916367,-0.49327434420904426,1
0.8216253298697527,0.5629785238814542,-1
0.5240205886763485,-0.262331482324372,1
-0.5372368966202935,0.9860757309627854,1
0.7376847397744167,-2.180903024798144,-1
-1.1425921969691093,0.8285311265102371,1
-0.8067828651492783,-0.4090502615757169,1
0.20224859414625357,0.6599541755888567,-1
-0.4659793186128808,0.5108056075745425,1
-1.33173008978428,1.3083120683576326,1
-0.35956175025613873,0.9917615721722685,1
-0.5692519664835135,0.08344717458469691,1
-0.07522290727640069,-0.46422126750720916,-1
0.6175374399836666,-1.4199966248411067,-1
-1.483730617693044,1.232625313014561,1
-0.20346749147974352,0.3323916414703073,1
-0.14912148440618495,-0.4772262354995759,1
0.9425518144772382,-1.0710766703637928,-1
-0.35737211352362164,-0.6553244118763704,1
0.593349968758353,0.9527239776611487,-1
-0.6093835822621356,0.4539608059524528,1
1.1562281216028172,0.5077865513304183,-1
0.04882325648747149,-1.5233626254413122,-1
0.5067362042565154,-0.6695594293895174,-1
0.03224402335155907,0.6915144333368299,1
-0.5593125954408232,1.1030428797698872,1
0.27584060085929984,0.5420269050277987,1
0.48567722368782,-0.9100217886625077,-1
0.2892536055659398,0.5137040147683867,1
-0.18739843143392454,-1.30045565608884,-1
0.4878911498811579,-1.930877316705823,-1
0.7210954081289693,0.7392684654756805,1
-0.40019644183370756,0.5724150356481272,1
-0.6989630810656895,1.0800072612983178,1
0.3115773480374594,-1.831922674301245,-1
-1.2985487661394743,1.0361053504321083,1
1.099053880447449,-0.5861996579394633,-1
1.4292112295337838,0.6554956456702508,-1
0.2135245860685348,0.2954305436792114,-1
-0.7164386902844011,0.9395349711412961,1
1.1102421838915328,-1.4999855180277293,-1
-0.005385460480352711,-0.21050196989218894,1
0.5832474174703661,0.23624677730601673,-1
-0.5711744009847974,-0.8578057742292915,1
-0.7161553510183525,0.3873123505998514,1
0.1931923487740233,-1.1046071328822407,-1
0.6235744465962738,0.17984374630398847,-1
0.6781009092607404,1.037481431866917,-1
-0.1586890277345135,-0.036198941287634234,1
-1.2969571944654055,0.41665363149581813,1
0.0481981705090625,0.6776424280430725,1
1.4659556929809971,-0.9338258340312859,-1
-0.16732960558450943,0.4290281697345016,1
-1.2640794641189737,1.3191939253218008,1
1.0671968062634583,-1.4525695958846532,-1
0.7792838440632295,-0.5165767029751663,-1
0.042971922957757314,-0.3329491373130909,-1
-0.9390255787648722,0.8146989715047094,1
-1.0843064349051208,0.964389094422341,1
-0.01041862104046154,-1.2670496422574096,-1
-0.08509110492306748,0.3451932410931358,1
0.5175258372287627,0.11730791874728563,-1
0.4512950250128303,-0.6916018515806774,-1
0.1877201916076474,0.4229275080971304,-1
-0.6591816388416556,-0.32875978801201544,1
0.2060053897017194,0.4313014929467738,-1
0.42464286778907845,-0.9071503898313942,1
0.6106059304190331,-1.3727973161699758,-1
0.4095220098656035,-1.0135849570818167,-1
-0.037115699416183257,1.0069429589667276,1
0.766528902405289,-0.5157470473934981,-1
0.8988334538977207,0.3528848072656581,-1
-1.0416652880518251,0.9633120186020168,1
0.0057770452406421535,-1.0514792511502147,1
0.49117704674084983,-1.4247756520812977,-1
-0.10558323697042282,0.2591594462833736,1
0.6135203080345141,0.15782738713273803,-1
-0.46060459347630045,0.8633750110962933,1
-0.6958075082171169,-0.8678103120764387,1
-1.5397817987154263,0.27463362961809246,1
0.6613767221170515,-1.4706511440521304,-1
0.022853090661178355,0.7416854021934349,-1
-0.6087820502429883,-0.3160668273610846,1
-1.3229051345256178,0.9870713262376041,1
1.2878514772488105,-0.4787442764023493,-1
0.6113912603323858,0.9566410512842658,-1
0.2821062291792812,0.7046166946606376,1
0.5336166285195836,-0.6384763170032127,-1
0.30339771098922946,-0.20394875193587353,-1
0.3479229080144757,0.15667888685960352,-1
0.1277900552701694,1.0724105774200412,1
-0.18731900608022367,0.9768246456672064,1
-1.2291165972850626,1.8970305248740025,1
-0.08944763273107259,-0.7728903207210354,1
-0.0660758515625336,-0.38126399148952395,-1
-0.8739674398287604,-0.5304577222599205,1
-0.10010830783246488,-0.17669657052771603,1
-1.2916555088767443,1.2208588654024684,1
-0.11534226420657567,-1.1671190433820453,-1
0.7351358260964393,-1.0197636896591549,-1
-0.23814485872271712,0.8589134341662903,1
0.04290422042017117,0.2865074907718027,-1
0.7097971610428704,-0.8819174794172042,-1
0.5474570992488098,-0.977457448213094,-1
0.220864283609703,-0.5449468719072741,-1
0.452127492632752,-0.14245008238414075,-1
-0.42287497908727056,-0.3558121251342664,-1
0.009484800703155827,-0.6761954113799655,1
0.4761562007737591,-0.6933259796709406,-1
-0.6259868823024515,-0.40583726983248203,1
-0.8417228950169287,-0.22429365384132416,1
-0.2701128175028771,0.40156166170915597,1
-1.3760265284320208,0.25146781818257447,1
0.008716871297307915,-1.0467619273050408,-1
0.44030289153321545,-0.8404416834458156,-1
